[2016-04-06 15:43:38] test_CustomizedOrders.py [Test Case:Test_CustomizedOrders] [line:19]INFO:~~~订制订单模块测试~~~
[2016-04-06 16:05:42] test_UserInformation.py [Test Case:test_2search_byUserName] [line:219]INFO:开始执行用例...
[2016-04-06 16:05:47] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-06 16:05:49] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-06 16:05:51] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:05:52] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-06 16:05:53] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:05:53] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:05:58] test_UserInformation.py [Test Case:test_3iew_User] [line:241]INFO:开始执行用例...
[2016-04-06 16:06:04] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-06 16:06:04] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:06:05] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:06:06] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-06 16:06:13] test_UserInformation.py [Test Case:clickButton] [line:131]INFO:ORA-00001:违反唯一约束条件
[2016-04-06 16:06:13] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-06 16:06:19] test_UserInformation.py [Test Case:test_4modify_User] [line:269]INFO:开始执行用例...
[2016-04-06 16:06:23] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-06 16:06:25] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-06 16:06:31] test_UserInformation.py [Test Case:clickButton] [line:131]INFO:ORA-00001:违反唯一约束条件
[2016-04-06 16:06:31] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-06 16:06:51] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:07:01] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:07:02] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:07:43] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:07:52] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:07:53] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:08:09] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:08:15] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:08:16] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:08:26] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:08:27] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:08:42] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:08:44] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:08:44] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:08:53] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:08:55] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:09:13] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:09:15] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:09:25] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:09:25] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:09:39] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:09:40] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:09:49] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:09:50] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:10:04] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:10:06] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:10:14] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:10:15] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:10:29] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:10:30] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:10:39] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:10:40] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:10:50] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:10:50] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:11:06] test_OnlinePromotionRelation.py [Test Case:tearDown] [line:259]INFO:该条用例执行完毕！！！
[2016-04-06 16:11:21] test_OnlinePromotionRelation.py [Test Case:tearDown] [line:259]INFO:该条用例执行完毕！！！
[2016-04-06 16:11:35] test_OnlinePromotionRelation.py [Test Case:tearDown] [line:259]INFO:该条用例执行完毕！！！
[2016-04-06 16:11:48] test_OnlinePromotionRelation.py [Test Case:tearDown] [line:259]INFO:该条用例执行完毕！！！
