[2016-04-11 19:00:28] test_CustomizedOrders.py [Test Case:Test_CustomizedOrders] [line:19]INFO:~~~订制订单模块测试~~~
[2016-04-11 19:25:57] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-11 19:25:57] test_SKUSet.py [Test Case:tearDown] [line:314]INFO:该条用例执行完毕！！！
[2016-04-11 19:26:07] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:26:07] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:26:08] test_OnlinePromotion.py [Test Case:test_amodify_Add_TimeConstraint] [line:644]INFO:等待界面刷新~~~
[2016-04-11 19:26:08] test_OnlinePromotion.py [Test Case:test_amodify_Add_TimeConstraint] [line:647]INFO:刷新完成！！！
[2016-04-11 19:26:11] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 19:26:12] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-11 19:26:13] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:26:13] test_SKUSet.py [Test Case:to_SKUset] [line:52]INFO:等待页面刷新···
[2016-04-11 19:26:13] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-11 19:26:16] test_SKUSet.py [Test Case:to_SKUset] [line:55]INFO:刷新完成！！！
[2016-04-11 19:26:18] test_OnlinePromotion.py [Test Case:test_bmodify_Delete_TimeConstraint] [line:673]INFO:开始执行用例...
[2016-04-11 19:26:24] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:26:25] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:26:25] test_Organization.py [Test Case:clickButton] [line:92]INFO:删除成功
[2016-04-11 19:26:25] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-11 19:26:31] test_RoleInfo.py [Test Case:test_0add_Role] [line:135]INFO:开始执行用例...
[2016-04-11 19:26:36] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-11 19:26:37] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-11 19:26:40] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:26:40] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:26:41] test_OnlinePromotion.py [Test Case:test_bmodify_Delete_TimeConstraint] [line:684]INFO:等待界面刷新~~~
[2016-04-11 19:26:41] test_OnlinePromotion.py [Test Case:test_bmodify_Delete_TimeConstraint] [line:687]INFO:刷新完成！！！
[2016-04-11 19:26:44] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 19:26:44] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:26:44] test_RoleInfo.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-11 19:26:45] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-11 19:26:50] test_OnlinePromotion.py [Test Case:test_cmodify_AddPromotion_com] [line:704]INFO:开始执行用例...
[2016-04-11 19:26:51] test_RoleInfo.py [Test Case:test_1search_ByRoleCode] [line:194]INFO:开始执行用例...
[2016-04-11 19:26:54] test_SKUSet.py [Test Case:tearDown] [line:314]INFO:该条用例执行完毕！！！
[2016-04-11 19:26:56] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:26:57] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:26:57] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-11 19:26:58] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-11 19:27:03] test_RoleInfo.py [Test Case:test_1search_ByRoleCode] [line:216]INFO:等待页面刷新···
[2016-04-11 19:27:03] test_RoleInfo.py [Test Case:test_1search_ByRoleCode] [line:218]INFO:刷新完成！！！
[2016-04-11 19:27:03] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-11 19:27:10] test_RoleInfo.py [Test Case:test_2search_ByRoleName] [line:228]INFO:开始执行用例...
[2016-04-11 19:27:12] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:27:12] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:27:13] test_OnlinePromotion.py [Test Case:test_cmodify_AddPromotion_com] [line:715]INFO:等待界面刷新~~~
[2016-04-11 19:27:13] test_OnlinePromotion.py [Test Case:test_cmodify_AddPromotion_com] [line:718]INFO:刷新完成！！！
[2016-04-11 19:27:15] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-11 19:27:16] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-11 19:27:17] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 19:27:20] test_RoleInfo.py [Test Case:test_2search_ByRoleName] [line:245]INFO:等待页面刷新···
[2016-04-11 19:27:20] test_RoleInfo.py [Test Case:test_2search_ByRoleName] [line:247]INFO:刷新完成！！！
[2016-04-11 19:27:20] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-11 19:27:24] test_RoleInfo.py [Test Case:test_3search_ByRoleState] [line:257]INFO:开始执行用例...
[2016-04-11 19:27:24] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 19:27:26] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:27:30] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-11 19:27:31] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-11 19:27:31] test_OnlinePromotion.py [Test Case:test_dmodify_DeletePromotion_com] [line:779]INFO:开始执行用例...
[2016-04-11 19:27:36] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:27:37] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-11 19:27:38] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:27:42] test_RoleInfo.py [Test Case:test_4search_byRoleInfo] [line:285]INFO:开始执行用例...
[2016-04-11 19:27:48] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-11 19:27:49] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-11 19:27:51] test_RoleInfo.py [Test Case:test_4search_byRoleInfo] [line:301]INFO:等待页面刷新···
[2016-04-11 19:27:51] test_RoleInfo.py [Test Case:test_4search_byRoleInfo] [line:303]INFO:刷新完成！！！
[2016-04-11 19:27:51] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-11 19:27:53] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:27:53] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:27:54] test_OnlinePromotion.py [Test Case:test_dmodify_DeletePromotion_com] [line:789]INFO:等待界面刷新~~~
[2016-04-11 19:27:54] test_OnlinePromotion.py [Test Case:test_dmodify_DeletePromotion_com] [line:792]INFO:刷新完成！！！
[2016-04-11 19:27:56] test_RoleInfo.py [Test Case:test_5modify_Role] [line:311]INFO:开始执行用例...
[2016-04-11 19:27:57] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 19:27:59] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 19:27:59] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:28:01] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-11 19:28:02] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-11 19:28:04] test_OnlinePromotion.py [Test Case:test_emodify_AddRedemption_com] [line:826]INFO:开始执行用例...
[2016-04-11 19:28:10] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:28:11] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:28:25] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:28:25] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:28:26] test_OnlinePromotion.py [Test Case:test_emodify_AddRedemption_com] [line:834]INFO:等待界面刷新~~~
[2016-04-11 19:28:26] test_OnlinePromotion.py [Test Case:test_emodify_AddRedemption_com] [line:837]INFO:刷新完成！！！
[2016-04-11 19:28:30] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 19:28:35] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-11 19:28:38] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 19:28:40] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:28:40] test_RoleInfo.py [Test Case:test_6delete_Role] [line:358]INFO:开始执行用例...
[2016-04-11 19:28:45] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-11 19:28:46] test_OnlinePromotion.py [Test Case:test_fmodify_DeleteRedemption_com] [line:903]INFO:开始执行用例...
[2016-04-11 19:28:48] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-11 19:28:52] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:28:53] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:29:07] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:29:07] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:29:08] test_OnlinePromotion.py [Test Case:test_fmodify_DeleteRedemption_com] [line:912]INFO:等待界面刷新~~~
[2016-04-11 19:29:08] test_OnlinePromotion.py [Test Case:test_fmodify_DeleteRedemption_com] [line:915]INFO:刷新完成！！！
[2016-04-11 19:29:12] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 19:29:15] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 19:29:15] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:29:19] test_OnlinePromotion.py [Test Case:test_gmodify_AddDonation] [line:950]INFO:开始执行用例...
[2016-04-11 19:29:21] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-11 19:29:25] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:29:26] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:29:26] test_UserInformation.py [Test Case:test_0add_User] [line:146]INFO:开始执行用例...
[2016-04-11 19:29:31] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-11 19:29:33] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-11 19:29:40] test_UserInformation.py [Test Case:clickButton] [line:131]INFO:保存成功！
[2016-04-11 19:29:40] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-11 19:29:41] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:29:41] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:29:42] test_OnlinePromotion.py [Test Case:test_gmodify_AddDonation] [line:960]INFO:等待界面刷新~~~
[2016-04-11 19:29:42] test_OnlinePromotion.py [Test Case:test_gmodify_AddDonation] [line:963]INFO:刷新完成！！！
[2016-04-11 19:29:44] test_UserInformation.py [Test Case:test_1search_byUserCode] [line:205]INFO:开始执行用例...
[2016-04-11 19:29:46] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 19:29:49] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-11 19:29:51] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-11 19:29:53] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 19:29:54] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:29:54] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-11 19:30:01] test_OnlinePromotion.py [Test Case:test_hmodify_DeleteDonation] [line:1030]INFO:开始执行用例...
[2016-04-11 19:30:07] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:30:08] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:30:23] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:30:23] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:30:23] test_OnlinePromotion.py [Test Case:test_hmodify_DeleteDonation] [line:1039]INFO:等待界面刷新~~~
[2016-04-11 19:30:23] test_OnlinePromotion.py [Test Case:test_hmodify_DeleteDonation] [line:1042]INFO:刷新完成！！！
[2016-04-11 19:30:27] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 19:30:30] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 19:30:30] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:30:37] test_OnlinePromotion.py [Test Case:test_imodify_AddTriggerPoint] [line:1075]INFO:开始执行用例...
[2016-04-11 19:30:37] test_UserInformation.py [Test Case:test_3iew_User] [line:241]INFO:开始执行用例...
[2016-04-11 19:30:43] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:30:43] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-11 19:30:44] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:30:44] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-11 19:30:48] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-11 19:30:53] test_UserInformation.py [Test Case:test_4modify_User] [line:269]INFO:开始执行用例...
[2016-04-11 19:30:58] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-11 19:31:00] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-11 19:31:01] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:31:01] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:31:02] test_OnlinePromotion.py [Test Case:test_imodify_AddTriggerPoint] [line:1085]INFO:等待界面刷新~~~
[2016-04-11 19:31:02] test_OnlinePromotion.py [Test Case:test_imodify_AddTriggerPoint] [line:1088]INFO:刷新完成！！！
[2016-04-11 19:31:07] test_UserInformation.py [Test Case:clickButton] [line:131]INFO:ORA-00001:违反唯一约束条件
[2016-04-11 19:31:07] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-11 19:31:09] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 19:31:11] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:31:16] test_OnlinePromotion.py [Test Case:test_jmodify_DeleteTriggerPoint] [line:1146]INFO:开始执行用例...
[2016-04-11 19:31:21] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:31:22] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:31:36] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:31:36] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:31:37] test_OnlinePromotion.py [Test Case:test_jmodify_DeleteTriggerPoint] [line:1156]INFO:等待界面刷新~~~
[2016-04-11 19:31:37] test_OnlinePromotion.py [Test Case:test_jmodify_DeleteTriggerPoint] [line:1159]INFO:刷新完成！！！
[2016-04-11 19:31:39] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 19:31:40] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:31:45] test_OnlinePromotion.py [Test Case:test_kmodify_AddPayment] [line:1177]INFO:开始执行用例...
[2016-04-11 19:31:50] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:31:51] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:32:05] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:32:05] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:32:05] test_OnlinePromotion.py [Test Case:test_kmodify_AddPayment] [line:1187]INFO:等待界面刷新~~~
[2016-04-11 19:32:05] test_OnlinePromotion.py [Test Case:test_kmodify_AddPayment] [line:1190]INFO:刷新完成！！！
[2016-04-11 19:32:08] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-11 19:32:10] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:32:14] test_OnlinePromotion.py [Test Case:test_ldelete_DeletePayment] [line:1217]INFO:开始执行用例...
[2016-04-11 19:32:22] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:32:23] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:32:37] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:32:37] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:32:38] test_OnlinePromotion.py [Test Case:test_ldelete_DeletePayment] [line:1227]INFO:等待界面刷新~~~
[2016-04-11 19:32:38] test_OnlinePromotion.py [Test Case:test_ldelete_DeletePayment] [line:1230]INFO:刷新完成！！！
[2016-04-11 19:32:40] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 19:32:41] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:32:46] test_OnlinePromotion.py [Test Case:test_mdelete_Promotion] [line:1253]INFO:开始执行用例...
[2016-04-11 19:32:51] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:32:52] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:33:04] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 19:33:04] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:33:21] test_OnlinePromotionRelation.py [Test Case:tearDown] [line:259]INFO:该条用例执行完毕！！！
[2016-04-11 19:33:38] test_OnlinePromotionRelation.py [Test Case:tearDown] [line:259]INFO:该条用例执行完毕！！！
[2016-04-11 19:33:52] test_OnlinePromotionRelation.py [Test Case:tearDown] [line:259]INFO:该条用例执行完毕！！！
[2016-04-11 19:34:06] test_OnlinePromotionRelation.py [Test Case:tearDown] [line:259]INFO:该条用例执行完毕！！！
